video_id,duration_sec,has_audio,has_video
P28_108_61,1.0,True,True
P28_108_62,1.2760000000000105,True,True
P28_108_63,1.4650000000000034,True,True
P28_108_64,0.5380000000000109,True,True
P28_108_65,2.2060000000000173,True,True
P28_108_66,0.7150000000000318,True,True
P28_108_67,0.6940000000000168,True,True
P28_108_68,7.757000000000005,True,True
P28_108_69,20.954999999999984,True,True
P28_108_70,0.8199999999999932,True,True
P28_108_71,3.8770000000000095,True,True
P28_108_72,34.346000000000004,True,True
P28_108_73,6.1889999999999645,True,True
P28_108_74,0.5169999999999959,True,True
P28_108_75,1.90300000000002,True,True
P28_108_76,3.069999999999993,True,True
P28_108_77,2.6960000000000264,True,True
P28_108_78,1.4189999999999827,True,True
P28_108_79,1.0,True,True
P28_108_80,2.204999999999984,True,True
P28_108_81,1.7479999999999905,True,True
P28_108_82,10.031999999999982,True,True
P28_108_83,4.907000000000039,True,True
P28_108_84,17.83699999999999,True,True
P28_108_85,1.4370000000000118,True,True
P28_108_86,6.4599999999999795,True,True
P28_108_87,1.1879999999999882,True,True
P28_108_88,0.2699999999999818,True,True
P28_108_89,7.912000000000035,True,True
P28_108_90,0.7019999999999982,True,True
P28_108_91,0.38700000000000045,True,True
P28_109_0,7.57,True,True
P28_109_1,1.2240000000000002,True,True
P28_109_2,1.7590000000000003,True,True
P28_109_3,1.4379999999999988,True,True
P28_109_4,1.0850000000000009,True,True
P28_109_5,1.0,True,True
P28_109_6,4.023999999999999,True,True
P28_109_7,4.1739999999999995,True,True
P28_109_8,5.692,True,True
P28_109_9,1.0,True,True
P28_109_10,0.3549999999999969,True,True
P28_109_11,2.520000000000003,True,True
P28_109_12,6.466999999999999,True,True
P28_109_13,1.1510000000000034,True,True
P28_109_14,0.33200000000000074,True,True
P28_109_15,3.1229999999999976,True,True
P28_109_16,2.131999999999998,True,True
P28_109_17,1.5489999999999995,True,True
P28_109_18,0.855000000000004,True,True
P28_109_19,1.0,True,True
P28_109_20,1.1829999999999998,True,True
P28_109_21,2.2369999999999948,True,True
P28_109_22,1.3440000000000012,True,True
P28_109_23,2.9479999999999933,True,True
P28_109_24,1.1439999999999912,True,True
P28_109_25,0.3710000000000093,True,True
P28_109_26,8.126000000000005,True,True
P28_109_27,2.611000000000004,True,True
P28_109_28,0.5,True,True
P28_109_29,2.8289999999999935,True,True
P28_109_30,2.9869999999999948,True,True
P28_109_31,3.2890000000000015,True,True
P28_109_32,0.6500000000000057,True,True
P28_109_33,4.9480000000000075,True,True
P28_109_34,0.48500000000001364,True,True
P28_109_35,0.8290000000000077,True,True
P28_109_36,2.7110000000000127,True,True
P28_109_37,1.0,True,True
P28_109_38,2.263999999999996,True,True
P28_109_39,1.0,True,True
P28_109_40,4.7890000000000015,True,True
P28_109_41,0.3019999999999925,True,True
P28_109_42,1.0,True,True
P28_11_0,0.694,True,True
P28_11_1,2.0620000000000003,True,True
P28_11_2,8.875000000000002,True,True
P28_11_3,4.334,True,True
P28_11_4,0.4609999999999985,True,True
P28_11_5,1.8959999999999972,True,True
P28_11_6,1.0,True,True
P28_11_7,1.7109999999999985,True,True
P28_11_8,2.835000000000001,True,True
P28_11_9,0.25,True,True
P28_11_10,8.622000000000007,True,True
P28_11_11,3.0660000000000025,True,True
P28_11_12,1.8420000000000059,True,True
P28_11_13,9.875,True,True
P28_11_14,0.4269999999999996,True,True
P28_11_15,1.2659999999999982,True,True
P28_11_16,0.615000000000002,True,True
P28_11_17,5.14500000000001,True,True
P28_11_18,1.0,True,True
P28_11_19,0.625,True,True
P28_11_20,2.603999999999999,True,True
P28_11_21,9.957999999999998,True,True
P28_11_22,0.3580000000000041,True,True
P28_11_23,1.4680000000000035,True,True
P28_11_24,3.8959999999999866,True,True
P28_11_25,1.7600000000000051,True,True
P28_11_26,1.25,True,True
P28_11_27,12.020999999999987,True,True
P28_11_28,0.347999999999999,True,True
P28_11_29,0.3159999999999883,True,True
P28_11_30,0.4259999999999877,True,True
P28_11_31,0.4420000000000073,True,True
P28_11_32,0.3830000000000098,True,True
P28_11_33,0.41099999999998715,True,True
P28_11_34,2.593999999999994,True,True
P28_11_35,0.5439999999999969,True,True
P28_11_36,0.671999999999997,True,True
P28_11_37,2.2890000000000157,True,True
P28_11_38,0.5380000000000109,True,True
P28_11_39,2.3930000000000007,True,True
P28_11_40,113.28199999999998,True,True
P28_11_41,1.2760000000000105,True,True
P28_11_42,2.1670000000000016,True,True
P28_11_43,0.4170000000000016,True,True
P28_11_44,2.1999999999999886,True,True
P28_11_45,3.216000000000008,True,True
P28_11_46,1.5620000000000118,True,True
P28_11_47,1.0449999999999875,True,True
P28_11_48,1.0,True,True
P28_11_49,8.199999999999989,True,True
P28_11_50,0.2880000000000109,True,True
P28_11_51,8.649999999999977,True,True
P28_11_52,1.0,True,True
P28_11_53,0.2909999999999968,True,True
P28_11_54,1.0,True,True
P28_11_55,0.3669999999999902,True,True
P28_11_56,78.97399999999999,True,True
P28_11_57,3.343999999999994,True,True
P28_11_58,1.0,True,True
P28_11_59,1.0,True,True
P28_11_60,2.25,True,True
P28_11_61,2.473000000000013,True,True
P28_110_0,3.86,True,True
P28_110_1,13.020999999999997,True,True
P28_110_2,2.083,True,True
P28_110_3,0.5850000000000009,True,True
P28_110_4,0.7709999999999972,True,True
P28_110_5,5.170000000000002,True,True
P28_110_6,5.294999999999998,True,True
P28_110_7,4.7080000000000055,True,True
P28_110_8,3.0829999999999984,True,True
P28_110_9,1.0,True,True
P28_110_10,4.228999999999999,True,True
P28_110_11,7.896000000000001,True,True
P28_110_12,2.8859999999999957,True,True
P28_110_13,0.9579999999999984,True,True
P28_110_14,1.7579999999999956,True,True
P28_110_15,0.7710000000000008,True,True
P28_110_16,1.2289999999999992,True,True
P28_110_17,1.4380000000000024,True,True
P28_110_18,3.5829999999999984,True,True
P28_110_19,0.5419999999999874,True,True
P28_110_20,2.9599999999999937,True,True
P28_110_21,8.688000000000017,True,True
P28_110_22,2.125,True,True
P28_110_23,1.6799999999999784,True,True
P28_111_0,16.833000000000002,True,True
P28_111_1,0.41299999999999937,True,True
P28_111_2,0.7679999999999998,True,True
P28_111_3,4.3039999999999985,True,True
P28_111_4,3.474,True,True
P28_111_5,1.0390000000000015,True,True
P28_111_6,0.4789999999999992,True,True
P28_111_7,0.75,True,True
P28_111_8,12.792000000000002,True,True
P28_111_9,0.8410000000000011,True,True
P28_111_10,3.853999999999999,True,True
P28_111_11,11.367999999999995,True,True
P28_111_12,0.6950000000000003,True,True
P28_111_13,1.892000000000003,True,True
P28_111_14,79.69999999999999,True,True
P28_111_15,0.75,True,True
P28_111_16,0.3049999999999926,True,True
P28_111_17,0.40099999999999625,True,True
P28_111_18,0.541000000000011,True,True
P28_111_19,0.9369999999999976,True,True
P28_111_20,1.0220000000000056,True,True
P28_111_21,0.8600000000000136,True,True
P28_111_22,2.478999999999985,True,True
P28_111_23,0.4579999999999984,True,True
P28_111_24,0.6590000000000202,True,True
P28_111_25,12.767999999999972,True,True
P28_111_26,12.196000000000026,True,True
P28_111_27,0.25,True,True
P28_111_28,9.369999999999976,True,True
P28_111_29,0.5709999999999695,True,True
P28_111_30,2.940999999999974,True,True
P28_111_31,1.0,True,True
P28_111_32,3.2130000000000223,True,True
P28_111_33,1.2290000000000134,True,True
P28_111_34,18.92700000000002,True,True
P28_111_35,0.28599999999997294,True,True
P28_111_36,2.137999999999977,True,True
P28_111_37,1.0,True,True
P28_111_38,26.870000000000005,True,True
P28_111_39,1.0,True,True
P28_111_40,1.2200000000000273,True,True
P28_111_41,0.30100000000001614,True,True
P28_111_42,1.0,True,True
P28_111_43,2.9540000000000077,True,True
P28_111_44,10.411000000000001,True,True
P28_111_45,0.42900000000000205,True,True
P28_111_46,0.9019999999999868,True,True
P28_111_47,12.438000000000017,True,True
P28_111_48,0.7650000000000148,True,True
P28_111_49,0.5539999999999736,True,True
P28_111_50,1.0999999999999943,True,True
P28_111_51,14.054000000000002,True,True
P28_111_52,0.42900000000000205,True,True
P28_111_53,18.478999999999985,True,True
P28_111_54,0.561999999999955,True,True
P28_111_55,0.6659999999999968,True,True
P28_111_56,1.75,True,True
P28_111_57,1.0,True,True
P28_111_58,1.7919999999999732,True,True
P28_111_59,0.7090000000000032,True,True
P28_111_60,0.7959999999999923,True,True
P28_111_61,5.843999999999994,True,True
P28_111_62,1.0000000000000568,True,True
P28_111_63,28.416999999999973,True,True
P28_111_64,1.353999999999985,True,True
P28_111_65,26.875,True,True
P28_111_66,1.7369999999999663,True,True
P28_111_67,12.478999999999985,True,True
P28_111_68,5.906999999999982,True,True
P28_111_69,1.4159999999999968,True,True
P28_111_70,15.54200000000003,True,True
P28_111_71,1.5260000000000105,True,True
P28_111_72,6.536000000000001,True,True
P28_111_73,0.4590000000000032,True,True
P28_111_74,6.583000000000027,True,True
P28_111_75,8.533999999999992,True,True
P28_111_76,0.7919999999999732,True,True
P28_111_77,7.458999999999946,True,True
P28_111_78,0.7750000000000341,True,True
P28_111_79,43.91699999999997,True,True
P28_111_80,0.5830000000000268,True,True
P28_111_81,0.646000000000015,True,True
P28_111_82,0.8340000000000032,True,True
P28_111_83,1.8179999999999836,True,True
P28_111_84,0.84699999999998,True,True
P28_111_85,0.3170000000000073,True,True
P28_111_86,1.1529999999999632,True,True
P28_111_87,0.66700000000003,True,True
P28_111_88,1.0,True,True
P28_111_89,1.879000000000019,True,True
P28_111_90,0.6659999999999968,True,True
P28_111_91,1.5790000000000077,True,True
P28_111_92,1.0,True,True
P28_111_93,11.815000000000055,True,True
P28_111_94,125.39099999999996,True,True
P28_111_95,0.875,True,True
P28_111_96,1.8630000000000564,True,True
P28_111_97,3.7339999999999236,True,True
P28_111_98,0.2339999999999236,True,True
P28_111_99,2.2340000000000373,True,True
P28_111_100,0.43499999999994543,True,True
P28_111_101,0.4110000000000582,True,True
P28_111_102,2.7340000000000373,True,True
P28_111_103,0.5579999999999927,True,True
P28_111_104,1.0,True,True
P28_111_105,0.3140000000000782,True,True
P28_111_106,0.8809999999999718,True,True
P28_111_107,4.838999999999942,True,True
P28_111_108,1.1920000000000073,True,True
P28_111_109,0.25499999999999545,True,True
P28_111_110,0.29500000000007276,True,True
P28_111_111,0.2820000000000391,True,True
P28_111_112,2.199000000000069,True,True
P28_111_113,1.8589999999999236,True,True
P28_111_114,0.8199999999999363,True,True
P28_111_115,0.2399999999998954,True,True
P28_111_116,7.230000000000018,True,True
P28_111_117,0.22699999999997544,True,True
P28_111_118,0.27300000000002456,True,True
P28_111_119,0.4430000000000973,True,True
P28_111_120,0.22199999999998,True,True
P28_111_121,20.322000000000003,True,True
P28_111_122,0.375,True,True
P28_111_123,2.3829999999999245,True,True
P28_111_124,0.5069999999999482,True,True
P28_111_125,0.9690000000000509,True,True
P28_111_126,0.7490000000000236,True,True
P28_111_127,0.3120000000000118,True,True
P28_111_128,0.5929999999999609,True,True
P28_111_129,1.2579999999999245,True,True
P28_111_130,0.20299999999997453,True,True
P28_111_131,1.1409999999999627,True,True
P28_111_132,2.0149999999999864,True,True
P28_111_133,0.8120000000000118,True,True
P28_111_134,0.9550000000000409,True,True
P28_111_135,0.2879999999998972,True,True
P28_111_136,0.38999999999998636,True,True
P28_111_137,0.3709999999999809,True,True
P28_111_138,0.9169999999999163,True,True
P28_111_139,0.48500000000001364,True,True
P28_111_140,1.2730000000000246,True,True
P28_111_141,9.433999999999969,True,True
P28_111_142,0.7029999999999745,True,True
P28_111_143,4.900999999999954,True,True
P28_111_144,0.32000000000005,True,True
P28_111_145,0.37400000000002365,True,True
P28_111_146,0.9970000000000709,True,True
P28_111_147,2.230000000000018,True,True
P28_111_148,1.0620000000000118,True,True
P28_111_149,0.5720000000000027,True,True
P28_111_150,3.0830000000000837,True,True
P28_111_151,1.3120000000000118,True,True
P28_111_152,0.4370000000000118,True,True
P28_111_153,0.2869999999999209,True,True
P28_111_154,0.8130000000001019,True,True
P28_111_155,0.39599999999995816,True,True
P28_111_156,0.25,True,True
P28_111_157,0.5850000000000364,True,True
P28_111_158,1.125,True,True
P28_111_159,0.23099999999999454,True,True
P28_111_160,1.2709999999999582,True,True
P28_111_161,2.521000000000072,True,True
P28_111_162,0.3550000000000182,True,True
P28_111_163,0.70799999999997,True,True
P28_111_164,1.5439999999999827,True,True
P28_111_165,12.125,True,True
P28_111_166,0.29700000000002547,True,True
P28_111_167,0.30500000000006366,True,True
P28_111_168,0.9589999999999463,True,True
P28_111_169,0.5630000000001019,True,True
P28_111_170,0.6459999999999582,True,True
P28_111_171,0.54200000000003,True,True
P28_111_172,1.16599999999994,True,True
P28_111_173,7.187000000000012,True,True
P28_111_174,0.5619999999998981,True,True
P28_111_175,0.8959999999999582,True,True
P28_111_176,4.521000000000072,True,True
P28_111_177,1.20799999999997,True,True
P28_111_178,1.3540000000000418,True,True
P28_112_0,129.639,True,True
P28_112_1,2.184,True,True
P28_112_2,1.5,True,True
P28_112_3,1.298,True,True
P28_112_4,3.321999999999999,True,True
P28_112_5,6.906999999999998,True,True
P28_112_6,0.23400000000000176,True,True
P28_112_7,0.8949999999999996,True,True
P28_112_8,0.8949999999999996,True,True
P28_112_9,3.4440000000000026,True,True
P28_112_10,5.25,True,True
P28_112_11,0.6449999999999996,True,True
P28_112_12,0.5649999999999977,True,True
P28_112_13,1.4200000000000017,True,True
P28_112_14,6.097000000000001,True,True
P28_112_15,0.38400000000000034,True,True
P28_112_16,0.8539999999999992,True,True
P28_112_17,12.087000000000003,True,True
P28_112_18,0.8010000000000019,True,True
P28_112_19,23.043,True,True
P28_112_20,1.8780000000000001,True,True
P28_112_21,0.4440000000000026,True,True
P28_112_22,5.418000000000006,True,True
P28_112_23,0.5240000000000009,True,True
P28_112_24,4.25,True,True
P28_112_25,3.3359999999999985,True,True
P28_112_26,0.9660000000000082,True,True
P28_112_27,2.6170000000000044,True,True
P28_112_28,0.42499999999998295,True,True
P28_112_29,0.4000000000000057,True,True
P28_112_30,5.4069999999999965,True,True
P28_112_31,4.768999999999991,True,True
P28_112_32,0.6530000000000058,True,True
P28_112_33,3.980000000000004,True,True
P28_112_34,0.48100000000000875,True,True
P28_112_35,0.6829999999999927,True,True
P28_112_36,25.694999999999993,True,True
P28_112_37,0.6129999999999995,True,True
P28_112_38,0.375,True,True
P28_112_39,0.6139999999999759,True,True
P28_112_40,1.6229999999999905,True,True
P28_112_41,2.507000000000005,True,True
P28_112_42,7.6299999999999955,True,True
P28_112_43,1.8389999999999986,True,True
P28_112_44,1.285000000000025,True,True
P28_112_45,2.0,True,True
P28_112_46,3.3840000000000146,True,True
P28_112_47,0.6339999999999861,True,True
P28_112_48,6.407000000000011,True,True
P28_112_49,1.2409999999999854,True,True
P28_112_50,1.1590000000000202,True,True
P28_112_51,0.570999999999998,True,True
P28_112_52,1.2770000000000152,True,True
P28_112_53,1.4909999999999854,True,True
P28_112_54,5.063000000000017,True,True
P28_112_55,0.7860000000000014,True,True
P28_112_56,1.2060000000000173,True,True
P28_112_57,0.33899999999999864,True,True
P28_112_58,7.846000000000004,True,True
P28_112_59,0.3710000000000093,True,True
P28_112_60,5.330999999999989,True,True
P28_112_61,2.194999999999993,True,True
P28_112_62,32.68000000000001,True,True
P28_112_63,0.28000000000000114,True,True
P28_112_64,0.4700000000000273,True,True
P28_112_65,0.6909999999999741,True,True
P28_112_66,0.6440000000000055,True,True
P28_112_67,0.8879999999999768,True,True
P28_112_68,0.44999999999998863,True,True
P28_112_69,0.3930000000000291,True,True
P28_112_70,0.39500000000003865,True,True
P28_112_71,3.2030000000000314,True,True
P28_112_72,2.210999999999956,True,True
P28_112_73,0.32499999999998863,True,True
P28_112_74,13.341000000000008,True,True
P28_112_75,44.32000000000005,True,True
P28_112_76,1.136000000000024,True,True
P28_112_77,0.35599999999999454,True,True
P28_112_78,4.600999999999999,True,True
P28_112_79,0.3830000000000382,True,True
P28_112_80,0.5300000000000296,True,True
P28_112_81,1.3389999999999986,True,True
P28_112_82,7.016999999999996,True,True
P28_112_83,0.7269999999999754,True,True
P28_112_84,0.3779999999999859,True,True
P28_112_85,0.561999999999955,True,True
P28_112_86,1.6380000000000337,True,True
P28_112_87,1.77800000000002,True,True
P28_112_88,1.0,True,True
P28_112_89,2.9680000000000177,True,True
P28_113_0,0.7060000000000002,True,True
P28_113_1,3.2139999999999995,True,True
P28_113_2,3.117,True,True
P28_113_3,1.1800000000000015,True,True
P28_113_4,1.440999999999999,True,True
P28_113_5,0.3019999999999996,True,True
P28_113_6,0.31099999999999994,True,True
P28_113_7,0.29800000000000004,True,True
P28_113_8,2.814,True,True
P28_113_9,1.4929999999999986,True,True
P28_113_10,2.0710000000000015,True,True
P28_113_11,6.405000000000001,True,True
P28_113_12,0.22900000000000276,True,True
P28_113_13,3.0,True,True
P28_113_14,1.6439999999999984,True,True
P28_113_15,1.3719999999999999,True,True
P28_113_16,0.9069999999999965,True,True
P28_113_17,0.25800000000000267,True,True
P28_113_18,2.0020000000000024,True,True
P28_113_19,2.429000000000002,True,True
P28_113_20,0.2909999999999968,True,True
P28_113_21,5.817,True,True
P28_113_22,8.192,True,True
